Q9LDK1	Q6Z3C2	AF-Q9LDK1-F1-model_v3	AF-Q6Z3C2-F1-model_v3	4.5e-72	215.3	NA	NA	NA	NA	working
Q9LDL7	Q8GVE1	AF-Q9LDL7-F1-model_v3	AF-Q8GVE1-F1-model_v3	3.8e-192	546.6	NA	NA	NA	NA	working
Q9LDP3	Q0DGX0	AF-Q9LDP3-F1-model_v3	AF-Q0DGX0-F1-model_v3	9.0e-44	144.4	NA	NA	NA	NA	working
Q9LDP3	Q8L419	AF-Q9LDP3-F1-model_v3	AF-Q8L419-F1-model_v3	NA	NA	0.00e+00	438.81	NA	NA	working
Q9LDV4	A0A0P0VTZ7	AF-Q9LDV4-F1-model_v3	AF-A0A0P0VTZ7-F1-model_v3	5.0e-254	703.4	NA	NA	NA	NA	working
Q9LDV4	Q0IXY9	AF-Q9LDV4-F1-model_v3	AF-Q0IXY9-F1-model_v3	NA	NA	0.00e+00	1426.33	NA	NA	working
Q9LDW5	Q8S282	AF-Q9LDW5-F1-model_v3	AF-Q8S282-F1-model_v3	4.2e-76	241.9	NA	NA	NA	NA	working
Q9LE16	Q69L77	AF-Q9LE16-F1-model_v3	AF-Q69L77-F1-model_v3	4.6e-175	487.6	NA	NA	1.686E-53	2118	working
Q9LE22	Q0DJV6	AF-Q9LE22-F1-model_v3	AF-Q0DJV6-F1-model_v3	3.1e-43	141.0	NA	NA	NA	NA	working
Q9LE54	Q2QQ99	AF-Q9LE54-F1-model_v3	AF-Q2QQ99-F1-model_v3	3.4e-37	121.3	NA	NA	NA	NA	working
Q9LE54	Q2R0W8	AF-Q9LE54-F1-model_v3	AF-Q2R0W8-F1-model_v3	NA	NA	2.25e-06	239.30	NA	NA	working
Q9LE54	Q7Y1L9	AF-Q9LE54-F1-model_v3	AF-Q7Y1L9-F1-model_v3	NA	NA	NA	NA	1.230E-09	356	working
Q9LE63	Q7XUV5	AF-Q9LE63-F1-model_v3	AF-Q7XUV5-F1-model_v3	1.0e-97	293.1	NA	NA	1.202E-26	1146	working
Q9LEA7	Q7XSN6	AF-Q9LEA7-F1-model_v3	AF-Q7XSN6-F1-model_v3	7.9e-84	249.6	NA	NA	NA	NA	working
Q9LEQ9	Q6K2Z4	AF-Q9LEQ9-F1-model_v3	AF-Q6K2Z4-F1-model_v3	3.3e-112	330.1	NA	NA	NA	NA	working
Q9LEQ9	Q6YZF8	AF-Q9LEQ9-F1-model_v3	AF-Q6YZF8-F1-model_v3	NA	NA	3.66e-15	839.32	9.489E-26	1496	working
Q9LES2	Q9LJ04	AF-Q9LES2-F1-model_v3	AF-Q9LJ04-F1-model_v3	3.2e-97	301.6	NA	NA	2.609E-40	1561	working
Q9LES2	Q0J9Q1	AF-Q9LES2-F1-model_v3	AF-Q0J9Q1-F1-model_v3	NA	NA	5.91e-07	926.10	NA	NA	working
Q9LET2	Q10KX9	AF-Q9LET2-F1-model_v3	AF-Q10KX9-F1-model_v3	1.1e-164	467.6	NA	NA	NA	NA	working
Q9LET8	Q84PA5	AF-Q9LET8-F1-model_v3	AF-Q84PA5-F1-model_v3	8.7e-64	206.1	NA	NA	1.612E-23	930	working
Q9LEV6	Q8S1M1	AF-Q9LEV6-F1-model_v3	AF-Q8S1M1-F1-model_v3	4.5e-88	262.3	NA	NA	2.504E-35	1359	working
Q9LEV7	Q69P43	AF-Q9LEV7-F1-model_v3	AF-Q69P43-F1-model_v3	4.1e-185	527.7	NA	NA	1.077E-41	2464	working
Q9LEX0	Q0JAW8	AF-Q9LEX0-F1-model_v3	AF-Q0JAW8-F1-model_v3	1.6e-115	334.7	NA	NA	NA	NA	working
Q9LEX0	Q10SN2	AF-Q9LEX0-F1-model_v3	AF-Q10SN2-F1-model_v3	NA	NA	NA	NA	2.658E-42	1785	working
Q9LEY9	Q9FP19	AF-Q9LEY9-F1-model_v3	AF-Q9FP19-F1-model_v3	5.1e-75	220.7	NA	NA	7.346E-25	940	working
Q9LEY9	A0A0N7KG11	AF-Q9LEY9-F1-model_v3	AF-A0A0N7KG11-F1-model_v3	NA	NA	6.66e-16	407.54	NA	NA	working
Q9LF33	Q2QS14	AF-Q9LF33-F1-model_v3	AF-Q2QS14-F1-model_v3	0.0e+00	869.4	NA	NA	NA	NA	working
Q9LF33	Q9AUV6	AF-Q9LF33-F1-model_v3	AF-Q9AUV6-F1-model_v3	NA	NA	0.00e+00	1415.26	1.275E-94	3924	working
Q9LF54	Q6YYX3	AF-Q9LF54-F1-model_v3	AF-Q6YYX3-F1-model_v3	1.3e-19	75.1	NA	NA	7.439E-10	438	working
Q9LF64	Q6Z8A6	AF-Q9LF64-F1-model_v3	AF-Q6Z8A6-F1-model_v3	6.9e-59	195.3	NA	NA	NA	NA	working
Q9LF70	Q7EZ34	AF-Q9LF70-F1-model_v3	AF-Q7EZ34-F1-model_v3	5.0e-129	380.9	NA	NA	NA	NA	working
Q9LF70	Q8H5Q7	AF-Q9LF70-F1-model_v3	AF-Q8H5Q7-F1-model_v3	NA	NA	NA	NA	1.659E-55	2356	working
Q9LF80	Q6H765	AF-Q9LF80-F1-model_v3	AF-Q6H765-F1-model_v3	1.4e-230	640.2	NA	NA	NA	NA	working
Q9LF97	Q2QX49	AF-Q9LF97-F1-model_v3	AF-Q2QX49-F1-model_v3	6.2e-220	619.8	NA	NA	2.256E-70	2841	working
Q9LF97	Q2RA11	AF-Q9LF97-F1-model_v3	AF-Q2RA11-F1-model_v3	NA	NA	7.09e-13	1251.45	NA	NA	working
Q9LFB5	Q5N7V3	AF-Q9LFB5-F1-model_v3	AF-Q5N7V3-F1-model_v3	5.0e-166	477.2	0.00e+00	1159.31	NA	NA	working
Q9LFB5	Q60EH6	AF-Q9LFB5-F1-model_v3	AF-Q60EH6-F1-model_v3	NA	NA	NA	NA	3.020E-63	2643	working
Q9LFC4	A0A0P0WE75	AF-Q9LFC4-F1-model_v3	AF-A0A0P0WE75-F1-model_v3	1.2e-50	177.6	NA	NA	NA	NA	working
Q9LFF9	Q75L10	AF-Q9LFF9-F1-model_v3	AF-Q75L10-F1-model_v3	1.3e-135	379.0	0.00e+00	618.54	NA	NA	working
Q9LFF9	B7F8Y9	AF-Q9LFF9-F1-model_v3	AF-B7F8Y9-F1-model_v3	NA	NA	NA	NA	1.287E-40	1658	working
Q9LFG0	Q10N75	AF-Q9LFG0-F1-model_v3	AF-Q10N75-F1-model_v3	1.4e-10	57.4	NA	NA	NA	NA	working
Q9LFH9	Q6L4L2	AF-Q9LFH9-F1-model_v3	AF-Q6L4L2-F1-model_v3	1.7e-213	618.2	0.00e+00	1674.91	NA	NA	working
Q9LFJ7	Q336M3	AF-Q9LFJ7-F1-model_v3	AF-Q336M3-F1-model_v3	3.8e-123	345.5	NA	NA	NA	NA	working
Q9LFJ8	A0A0P0WU30	AF-Q9LFJ8-F1-model_v3	AF-A0A0P0WU30-F1-model_v3	1.5e-98	301.2	NA	NA	NA	NA	working
Q9LFJ8	Q6ZF65	AF-Q9LFJ8-F1-model_v3	AF-Q6ZF65-F1-model_v3	NA	NA	0.00e+00	1051.33	1.894E-43	1941	working
Q9LFL5	Q0JER4	AF-Q9LFL5-F1-model_v3	AF-Q0JER4-F1-model_v3	1.5e-278	793.9	NA	NA	1.285E-62	4268	working
Q9LFL5	A0A0P0WKI2	AF-Q9LFL5-F1-model_v3	AF-A0A0P0WKI2-F1-model_v3	NA	NA	0.00e+00	2310.36	NA	NA	working
Q9LFM5	A0A0P0V5U9	AF-Q9LFM5-F1-model_v3	AF-A0A0P0V5U9-F1-model_v3	2.1e-181	510.8	NA	NA	7.281E-67	2703	working
Q9LFP1	Q9LWK1	AF-Q9LFP1-F1-model_v3	AF-Q9LWK1-F1-model_v3	4.0e-114	325.1	NA	NA	NA	NA	working
Q9LFP6	Q0JJV0	AF-Q9LFP6-F1-model_v3	AF-Q0JJV0-F1-model_v3	1.7e-106	315.1	NA	NA	NA	NA	working
Q9LFP6	Q5VQY3	AF-Q9LFP6-F1-model_v3	AF-Q5VQY3-F1-model_v3	NA	NA	NA	NA	1.354E-26	1573	working
Q9LFP7	Q8S1E8	AF-Q9LFP7-F1-model_v3	AF-Q8S1E8-F1-model_v3	8.3e-219	612.5	4.22e-15	1189.34	NA	NA	working
Q9LFP7	Q0J2C1	AF-Q9LFP7-F1-model_v3	AF-Q0J2C1-F1-model_v3	NA	NA	NA	NA	4.118E-63	2614	working
Q9LFT6	Q8S125	AF-Q9LFT6-F1-model_v3	AF-Q8S125-F1-model_v3	2.4e-74	227.3	NA	NA	NA	NA	working
Q9LFU1	Q43011	AF-Q9LFU1-F1-model_v3	AF-Q43011-F1-model_v3	0.0e+00	1041.6	NA	NA	3.443E-95	4592	working
Q9LFV6	Q6K326	AF-Q9LFV6-F1-model_v3	AF-Q6K326-F1-model_v3	0.0e+00	1144.4	NA	NA	9.000E-92	4841	working
Q9LG23	Q8LQM2	AF-Q9LG23-F1-model_v3	AF-Q8LQM2-F1-model_v3	5.5e-24	102.8	NA	NA	NA	NA	working
Q9LH41	Q6ZLH2	AF-Q9LH41-F1-model_v3	AF-Q6ZLH2-F1-model_v3	6.5e-210	590.5	NA	NA	NA	NA	working
Q9LH41	A0A0P0W0P9	AF-Q9LH41-F1-model_v3	AF-A0A0P0W0P9-F1-model_v3	NA	NA	NA	NA	3.736E-63	2780	working
Q9LH74	Q6ET90	AF-Q9LH74-F1-model_v3	AF-Q6ET90-F1-model_v3	4.7e-275	789.3	NA	NA	NA	NA	working
Q9LH80	A0A0P0VIB5	AF-Q9LH80-F1-model_v3	AF-A0A0P0VIB5-F1-model_v3	2.7e-11	59.3	NA	NA	NA	NA	working
Q9LH80	A0A0P0VG88	AF-Q9LH80-F1-model_v3	AF-A0A0P0VG88-F1-model_v3	NA	NA	6.18e-04	203.51	NA	NA	working
Q9LH89	Q7X6B6	AF-Q9LH89-F1-model_v3	AF-Q7X6B6-F1-model_v3	1.2e-55	190.3	NA	NA	NA	NA	working
Q9LH89	Q8S7X1	AF-Q9LH89-F1-model_v3	AF-Q8S7X1-F1-model_v3	NA	NA	NA	NA	9.148E-26	1003	working
Q9LHA8	Q943K7	AF-Q9LHA8-F1-model_v3	AF-Q943K7-F1-model_v3	0.0e+00	1192.6	NA	NA	NA	NA	working
Q9LHA8	Q6L509	AF-Q9LHA8-F1-model_v3	AF-Q6L509-F1-model_v3	NA	NA	NA	NA	0.000E+00	5356	working
Q9LHD1	Q6YUU5	AF-Q9LHD1-F1-model_v3	AF-Q6YUU5-F1-model_v3	0.0e+00	1674.1	NA	NA	0.000E+00	7975	working
Q9LHD1	B9F3S3	AF-Q9LHD1-F1-model_v3	AF-B9F3S3-F1-model_v3	NA	NA	0.00e+00	3518.80	NA	NA	working
Q9LHF5	Q2QPD5	AF-Q9LHF5-F1-model_v3	AF-Q2QPD5-F1-model_v3	7.1e-150	448.7	NA	NA	NA	NA	working
Q9LHF5	Q6AUH8	AF-Q9LHF5-F1-model_v3	AF-Q6AUH8-F1-model_v3	NA	NA	8.19e-10	1228.56	7.633E-55	2361	working
Q9LHG0	Q65X80	AF-Q9LHG0-F1-model_v3	AF-Q65X80-F1-model_v3	4.4e-54	177.6	NA	NA	2.103E-18	726	working
Q9LHG0	Q2R2Z2	AF-Q9LHG0-F1-model_v3	AF-Q2R2Z2-F1-model_v3	NA	NA	6.26e-06	501.93	NA	NA	working
Q9LHJ8	A3C039	AF-Q9LHJ8-F1-model_v3	AF-A3C039-F1-model_v3	3.7e-43	140.6	NA	NA	NA	NA	working
Q9LHJ8	Q84PD8	AF-Q9LHJ8-F1-model_v3	AF-Q84PD8-F1-model_v3	NA	NA	NA	NA	2.539E-16	602	working
Q9LHL3	Q10I29	AF-Q9LHL3-F1-model_v3	AF-Q10I29-F1-model_v3	2.9e-94	291.2	NA	NA	NA	NA	working
Q9LHL3	Q69L83	AF-Q9LHL3-F1-model_v3	AF-Q69L83-F1-model_v3	NA	NA	NA	NA	6.770E-34	1367	working
Q9LHL8	Q6ASU6	AF-Q9LHL8-F1-model_v3	AF-Q6ASU6-F1-model_v3	1.6e-78	233.4	NA	NA	1.508E-20	975	working
Q9LHN4	Q0JIR6	AF-Q9LHN4-F1-model_v3	AF-Q0JIR6-F1-model_v3	3.8e-156	444.9	NA	NA	NA	NA	working
Q9LHN9	Q8L4T4	AF-Q9LHN9-F1-model_v3	AF-Q8L4T4-F1-model_v3	2.3e-185	535.4	1.28e-05	1122.07	NA	NA	working
Q9LHN9	Q7Y169	AF-Q9LHN9-F1-model_v3	AF-Q7Y169-F1-model_v3	NA	NA	NA	NA	1.742E-58	2357	working
Q9LHP4	Q0JF76	AF-Q9LHP4-F1-model_v3	AF-Q0JF76-F1-model_v3	3.0e-185	572.4	0.00e+00	2915.85	NA	NA	working
Q9LHS0	Q658F5	AF-Q9LHS0-F1-model_v3	AF-Q658F5-F1-model_v3	5.0e-193	552.0	NA	NA	1.432E-41	2408	working
Q9LHS0	Q69SJ3	AF-Q9LHS0-F1-model_v3	AF-Q69SJ3-F1-model_v3	NA	NA	3.75e-11	1195.71	NA	NA	working
Q9LHT0	Q10NH7	AF-Q9LHT0-F1-model_v3	AF-Q10NH7-F1-model_v3	1.0e-127	363.2	NA	NA	9.499E-44	1797	working
Q9LI61	Q6Z336	AF-Q9LI61-F1-model_v3	AF-Q6Z336-F1-model_v3	2.4e-198	557.4	NA	NA	2.819E-44	2430	working
Q9LI61	Q6YUT5	AF-Q9LI61-F1-model_v3	AF-Q6YUT5-F1-model_v3	NA	NA	0.00e+00	1322.86	NA	NA	working
Q9LI65	Q5VRN3	AF-Q9LI65-F1-model_v3	AF-Q5VRN3-F1-model_v3	3.9e-92	280.0	NA	NA	NA	NA	working
Q9LI65	Q0JD84	AF-Q9LI65-F1-model_v3	AF-Q0JD84-F1-model_v3	NA	NA	NA	NA	8.296E-27	1468	working
Q9LI74	A3CE59	AF-Q9LI74-F1-model_v3	AF-A3CE59-F1-model_v3	0.0e+00	987.3	1.11e-08	2134.70	NA	NA	working
Q9LI74	B9GBE2	AF-Q9LI74-F1-model_v3	AF-B9GBE2-F1-model_v3	NA	NA	NA	NA	1.389E-76	3431	working
Q9LI84	Q6L5F4	AF-Q9LI84-F1-model_v3	AF-Q6L5F4-F1-model_v3	9.5e-46	147.5	NA	NA	NA	NA	working
Q9LI95	Q2QN63	AF-Q9LI95-F1-model_v3	AF-Q2QN63-F1-model_v3	7.2e-160	466.1	NA	NA	NA	NA	working
Q9LI95	A0A0P0W3J5	AF-Q9LI95-F1-model_v3	AF-A0A0P0W3J5-F1-model_v3	NA	NA	NA	NA	5.642E-53	2083	working
Q9LIC6	B7FAB9	AF-Q9LIC6-F1-model_v3	AF-B7FAB9-F1-model_v3	3.9e-48	155.6	NA	NA	NA	NA	working
Q9LIC6	Q6L4R1	AF-Q9LIC6-F1-model_v3	AF-Q6L4R1-F1-model_v3	NA	NA	NA	NA	6.951E-14	662	working
Q9LIG0	A0A0P0UZ39	AF-Q9LIG0-F1-model_v3	AF-A0A0P0UZ39-F1-model_v3	1.2e-130	374.0	NA	NA	1.330E-43	1698	working
Q9LIG0	Q6YW66	AF-Q9LIG0-F1-model_v3	AF-Q6YW66-F1-model_v3	NA	NA	0.00e+00	855.16	NA	NA	working
Q9LIG6	Q5WMY1	AF-Q9LIG6-F1-model_v3	AF-Q5WMY1-F1-model_v3	2.4e-122	350.5	NA	NA	NA	NA	working
Q9LIH5	Q6YYC0	AF-Q9LIH5-F1-model_v3	AF-Q6YYC0-F1-model_v3	1.3e-21	100.1	NA	NA	8.092E-10	495	working
Q9LIH5	Q10Q04	AF-Q9LIH5-F1-model_v3	AF-Q10Q04-F1-model_v3	NA	NA	1.91e-02	862.71	NA	NA	working
Q9LIH9	Q84T03	AF-Q9LIH9-F1-model_v3	AF-Q84T03-F1-model_v3	1.2e-212	603.6	NA	NA	1.350E-69	2950	working
Q9LII0	Q7XQA3	AF-Q9LII0-F1-model_v3	AF-Q7XQA3-F1-model_v3	1.4e-43	143.3	NA	NA	NA	NA	working
Q9LII8	Q8S3S1	AF-Q9LII8-F1-model_v3	AF-Q8S3S1-F1-model_v3	4.2e-268	753.1	NA	NA	3.965E-46	2978	working
Q9LIK0	Q69WE5	AF-Q9LIK0-F1-model_v3	AF-Q69WE5-F1-model_v3	8.8e-264	727.6	NA	NA	6.634E-73	3165	working
Q9LIK0	Q84R73	AF-Q9LIK0-F1-model_v3	AF-Q84R73-F1-model_v3	NA	NA	0.00e+00	1410.74	NA	NA	working
Q9LIL3	Q7XXR0	AF-Q9LIL3-F1-model_v3	AF-Q7XXR0-F1-model_v3	1.0e-109	316.2	NA	NA	NA	NA	working
Q9LIN2	Q7XHN4	AF-Q9LIN2-F1-model_v3	AF-Q7XHN4-F1-model_v3	1.1e-157	448.7	NA	NA	7.994E-56	2256	working
Q9LIN2	Q7XHN5	AF-Q9LIN2-F1-model_v3	AF-Q7XHN5-F1-model_v3	NA	NA	0.00e+00	1038.10	NA	NA	working
Q9LIR6	Q10RZ1	AF-Q9LIR6-F1-model_v3	AF-Q10RZ1-F1-model_v3	3.8e-249	695.3	0.00e+00	1428.48	NA	NA	working
Q9LIR6	Q9AV88	AF-Q9LIR6-F1-model_v3	AF-Q9AV88-F1-model_v3	NA	NA	NA	NA	2.960E-76	3337	working
Q9LIS2	Q7F2X8	AF-Q9LIS2-F1-model_v3	AF-Q7F2X8-F1-model_v3	3.8e-41	134.0	NA	NA	NA	NA	working
Q9LIS3	Q2MJA8	AF-Q9LIS3-F1-model_v3	AF-Q2MJA8-F1-model_v3	1.1e-196	554.3	NA	NA	NA	NA	working
Q9LIS3	Q0J0N3	AF-Q9LIS3-F1-model_v3	AF-Q0J0N3-F1-model_v3	NA	NA	NA	NA	4.652E-69	2789	working
Q9LJ47	Q6Z4G5	AF-Q9LJ47-F1-model_v3	AF-Q6Z4G5-F1-model_v3	9.4e-37	119.0	NA	NA	NA	NA	working
Q9LJ47	Q6Z4G4	AF-Q9LJ47-F1-model_v3	AF-Q6Z4G4-F1-model_v3	NA	NA	NA	NA	6.016E-09	367	working
Q9LJ66	Q6AV32	AF-Q9LJ66-F1-model_v3	AF-Q6AV32-F1-model_v3	3.1e-128	371.3	NA	NA	NA	NA	working
Q9LJ71	Q10D64	AF-Q9LJ71-F1-model_v3	AF-Q10D64-F1-model_v3	5.9e-129	382.9	NA	NA	NA	NA	working
Q9LJ86	Q8H567	AF-Q9LJ86-F1-model_v3	AF-Q8H567-F1-model_v3	6.5e-32	112.5	NA	NA	NA	NA	working
Q9LJ86	Q852L3	AF-Q9LJ86-F1-model_v3	AF-Q852L3-F1-model_v3	NA	NA	3.77e-08	389.54	2.738E-11	538	working
Q9LJ92	A0A0N7KHS5	AF-Q9LJ92-F1-model_v3	AF-A0A0N7KHS5-F1-model_v3	5.6e-44	139.0	NA	NA	NA	NA	working
Q9LJD8	Q7XR00	AF-Q9LJD8-F1-model_v3	AF-Q7XR00-F1-model_v3	0.0e+00	1653.6	NA	NA	0.000E+00	6622	working
Q9LJE0	Q6ZL19	AF-Q9LJE0-F1-model_v3	AF-Q6ZL19-F1-model_v3	2.4e-235	648.7	NA	NA	8.156E-73	3111	working
Q9LJE5	Q10CW7	AF-Q9LJE5-F1-model_v3	AF-Q10CW7-F1-model_v3	2.7e-159	473.8	6.91e-04	1196.02	NA	NA	working
Q9LJE5	Q10RI4	AF-Q9LJE5-F1-model_v3	AF-Q10RI4-F1-model_v3	NA	NA	NA	NA	7.725E-50	1897	working
Q9LJF3	Q69JN6	AF-Q9LJF3-F1-model_v3	AF-Q69JN6-F1-model_v3	1.2e-263	778.9	NA	NA	0.000E+00	6377	working
Q9LJF3	Q6ZCZ2	AF-Q9LJF3-F1-model_v3	AF-Q6ZCZ2-F1-model_v3	NA	NA	0.00e+00	2969.84	NA	NA	working
Q9LJH5	Q8H3I4	AF-Q9LJH5-F1-model_v3	AF-Q8H3I4-F1-model_v3	1.2e-172	485.0	NA	NA	NA	NA	working
Q9LJH9	Q69P90	AF-Q9LJH9-F1-model_v3	AF-Q69P90-F1-model_v3	9.5e-226	641.0	NA	NA	NA	NA	working
Q9LJK2	Q0J185	AF-Q9LJK2-F1-model_v3	AF-Q0J185-F1-model_v3	1.4e-214	600.9	0.00e+00	1300.77	NA	NA	working
Q9LJK2	Q6ZDE3	AF-Q9LJK2-F1-model_v3	AF-Q6ZDE3-F1-model_v3	NA	NA	NA	NA	3.277E-53	2753	working
Q9LJK5	Q6ETM2	AF-Q9LJK5-F1-model_v3	AF-Q6ETM2-F1-model_v3	6.3e-263	736.9	NA	NA	NA	NA	working
Q9LJM5	Q6YT69	AF-Q9LJM5-F1-model_v3	AF-Q6YT69-F1-model_v3	2.5e-56	174.1	0.00e+00	426.27	NA	NA	working
Q9LJN8	Q75HB5	AF-Q9LJN8-F1-model_v3	AF-Q75HB5-F1-model_v3	3.8e-211	580.5	0.00e+00	997.93	NA	NA	working
Q9LJQ6	Q6Z8N1	AF-Q9LJQ6-F1-model_v3	AF-Q6Z8N1-F1-model_v3	1.2e-151	434.9	NA	NA	2.974E-39	1541	working
Q9LJU0	Q655F2	AF-Q9LJU0-F1-model_v3	AF-Q655F2-F1-model_v3	1.4e-261	735.7	NA	NA	3.010E-95	4157	working
Q9LJU1	A0A0P0VFA0	AF-Q9LJU1-F1-model_v3	AF-A0A0P0VFA0-F1-model_v3	2.5e-37	131.0	NA	NA	NA	NA	working
Q9LJU1	Q0DVS6	AF-Q9LJU1-F1-model_v3	AF-Q0DVS6-F1-model_v3	NA	NA	5.01e-10	438.13	NA	NA	working
Q9LJU1	Q8RVD1	AF-Q9LJU1-F1-model_v3	AF-Q8RVD1-F1-model_v3	NA	NA	NA	NA	2.695E-19	754	working
Q9LJX5	Q0J0J7	AF-Q9LJX5-F1-model_v3	AF-Q0J0J7-F1-model_v3	3.1e-163	461.5	NA	NA	NA	NA	working
Q9LJX5	Q6YZW6	AF-Q9LJX5-F1-model_v3	AF-Q6YZW6-F1-model_v3	NA	NA	0.00e+00	901.35	3.561E-31	1763	working
Q9LJY0	Q7F1K6	AF-Q9LJY0-F1-model_v3	AF-Q7F1K6-F1-model_v3	3.3e-141	429.5	NA	NA	NA	NA	working
Q9LK14	Q6K949	AF-Q9LK14-F1-model_v3	AF-Q6K949-F1-model_v3	1.9e-69	216.1	NA	NA	NA	NA	working
Q9LK14	Q10RX9	AF-Q9LK14-F1-model_v3	AF-Q10RX9-F1-model_v3	NA	NA	NA	NA	1.473E-19	797	working
Q9LK74	Q942Z3	AF-Q9LK74-F1-model_v3	AF-Q942Z3-F1-model_v3	1.3e-23	100.1	NA	NA	NA	NA	working
Q9LK74	A0A0P0WLI2	AF-Q9LK74-F1-model_v3	AF-A0A0P0WLI2-F1-model_v3	NA	NA	5.66e-04	636.24	NA	NA	working
Q9LK76	Q75KY5	AF-Q9LK76-F1-model_v3	AF-Q75KY5-F1-model_v3	8.7e-35	134.0	NA	NA	NA	NA	working
Q9LK76	Q9LG84	AF-Q9LK76-F1-model_v3	AF-Q9LG84-F1-model_v3	NA	NA	2.48e-05	620.05	NA	NA	working
Q9LK88	Q941Z0	AF-Q9LK88-F1-model_v3	AF-Q941Z0-F1-model_v3	1.7e-96	278.5	NA	NA	4.945E-33	1323	working
Q9LK88	Q941Y8	AF-Q9LK88-F1-model_v3	AF-Q941Y8-F1-model_v3	NA	NA	0.00e+00	572.86	NA	NA	working
Q9LKA1	Q5N7G7	AF-Q9LKA1-F1-model_v3	AF-Q5N7G7-F1-model_v3	3.5e-20	85.5	NA	NA	NA	NA	working
Q9LKA1	Q7XVJ5	AF-Q9LKA1-F1-model_v3	AF-Q7XVJ5-F1-model_v3	NA	NA	5.43e-03	296.37	NA	NA	working
Q9LKA5	Q6K456	AF-Q9LKA5-F1-model_v3	AF-Q6K456-F1-model_v3	8.4e-90	276.6	8.48e-07	782.63	NA	NA	working
Q9LKA5	Q0J0H6	AF-Q9LKA5-F1-model_v3	AF-Q0J0H6-F1-model_v3	NA	NA	NA	NA	3.678E-35	1344	working
Q9LKC0	Q7XP26	AF-Q9LKC0-F1-model_v3	AF-Q7XP26-F1-model_v3	6.0e-204	568.9	NA	NA	5.106E-73	2865	working
Q9LKC0	B9EZJ8	AF-Q9LKC0-F1-model_v3	AF-B9EZJ8-F1-model_v3	NA	NA	0.00e+00	1172.92	NA	NA	working
Q9LKR8	Q7XDY9	AF-Q9LKR8-F1-model_v3	AF-Q7XDY9-F1-model_v3	1.1e-92	287.7	3.67e-14	1008.93	NA	NA	working
Q9LM14	Q6Z8I8	AF-Q9LM14-F1-model_v3	AF-Q6Z8I8-F1-model_v3	1.8e-113	333.2	NA	NA	4.483E-34	1488	working
Q9LM55	Q8S6N3	AF-Q9LM55-F1-model_v3	AF-Q8S6N3-F1-model_v3	5.3e-186	527.7	NA	NA	8.742E-59	2625	working
Q9LM55	Q69S84	AF-Q9LM55-F1-model_v3	AF-Q69S84-F1-model_v3	NA	NA	2.35e-14	1063.68	NA	NA	working
Q9LM66	Q7XBA4	AF-Q9LM66-F1-model_v3	AF-Q7XBA4-F1-model_v3	9.4e-171	479.6	NA	NA	NA	NA	working
Q9LM66	Q6ZHP9	AF-Q9LM66-F1-model_v3	AF-Q6ZHP9-F1-model_v3	NA	NA	0.00e+00	956.66	NA	NA	working
Q9LM66	Q94DH7	AF-Q9LM66-F1-model_v3	AF-Q94DH7-F1-model_v3	NA	NA	NA	NA	3.520E-53	2179	working
Q9LM76	Q2QU07	AF-Q9LM76-F1-model_v3	AF-Q2QU07-F1-model_v3	1.7e-312	875.2	NA	NA	NA	NA	working
Q9LM88	Q69MN4	AF-Q9LM88-F1-model_v3	AF-Q69MN4-F1-model_v3	7.4e-89	287.7	5.03e-04	954.78	NA	NA	working
Q9LM88	Q0DVG7	AF-Q9LM88-F1-model_v3	AF-Q0DVG7-F1-model_v3	NA	NA	NA	NA	4.117E-29	1163	working
Q9LM92	Q6YU78	AF-Q9LM92-F1-model_v3	AF-Q6YU78-F1-model_v3	4.3e-68	201.4	NA	NA	NA	NA	working
Q9LM92	Q10PA9	AF-Q9LM92-F1-model_v3	AF-Q10PA9-F1-model_v3	NA	NA	8.12e-14	321.65	9.512E-21	846	working
Q9LMA1	Q7XWZ4	AF-Q9LMA1-F1-model_v3	AF-Q7XWZ4-F1-model_v3	1.1e-127	382.9	NA	NA	NA	NA	working
Q9LMA1	Q69NJ7	AF-Q9LMA1-F1-model_v3	AF-Q69NJ7-F1-model_v3	NA	NA	0.00e+00	1303.67	4.462E-58	2530	working
Q9LMA8	Q8H395	AF-Q9LMA8-F1-model_v3	AF-Q8H395-F1-model_v3	1.4e-28	108.6	NA	NA	2.380E-11	440	working
Q9LME6	Q6ZDS2	AF-Q9LME6-F1-model_v3	AF-Q6ZDS2-F1-model_v3	1.7e-25	110.9	4.40e-01	469.38	NA	NA	working
Q9LME6	Q6YTR7	AF-Q9LME6-F1-model_v3	AF-Q6YTR7-F1-model_v3	NA	NA	NA	NA	1.714E-13	546	working
Q9LMG7	Q8H5T7	AF-Q9LMG7-F1-model_v3	AF-Q8H5T7-F1-model_v3	7.0e-280	780.4	NA	NA	NA	NA	working
Q9LMJ2	Q942P3	AF-Q9LMJ2-F1-model_v3	AF-Q942P3-F1-model_v3	8.8e-48	152.9	NA	NA	NA	NA	working
Q9LMJ2	Q65WW2	AF-Q9LMJ2-F1-model_v3	AF-Q65WW2-F1-model_v3	NA	NA	7.11e-08	332.62	NA	NA	working
Q9LMN7	Q0E4M0	AF-Q9LMN7-F1-model_v3	AF-Q0E4M0-F1-model_v3	5.3e-171	508.8	NA	NA	NA	NA	working
